1509342832.302071,11
1509342832.316041,10
1509342832.330346,11
1509342832.356794,11
1509342832.371196,12
1509342832.384672,12
1509342832.399330,12
1509342832.412959,10
1509342832.426546,11
1509342832.440352,11
1509342832.453957,11
1509342832.467056,12
1509342832.480852,12
1509342832.494853,10
1509342832.508707,11
1509342832.522461,11
1509342832.535506,11
1509342832.548960,13
1509342832.564026,13
1509342832.579364,13
1509342832.592877,13
1509342832.606163,12
1509342832.620026,12
1509342832.633496,12
1509342832.649885,12
1509342832.664606,12
1509342832.679709,13
1509342832.692909,13
1509342832.706372,13
1509342832.720125,11
1509342832.733567,12
1509342832.747827,12
1509342832.761714,12
1509342832.775617,13
1509342832.789338,14
1509342832.803747,14
1509342832.817223,12
1509342832.831142,13
1509342832.844540,13
1509342832.858547,13
1509342832.872928,13
1509342832.886882,14
1509342832.900160,14
1509342832.915479,14
1509342832.930433,12
1509342832.944142,13
1509342832.958242,13
1509342832.971778,13
1509342832.986419,13
1509342833.000570,14
1509342833.014858,14
1509342833.030045,14
1509342833.043351,12
1509342833.057390,14
1509342833.070727,14
1509342833.084379,14
1509342833.098703,15
1509342833.113181,15
1509342833.126536,15
1509342833.140999,13
1509342833.157985,15
1509342833.171292,14
1509342833.185058,14
1509342833.198592,14
1509342833.212603,14
1509342833.226643,15
1509342833.241455,15
1509342833.255721,15
1509342833.270181,13
1509342833.283376,14
1509342833.297738,14
1509342833.312646,14
1509342833.326106,15
1509342833.339916,16
1509342833.353433,16
1509342833.367974,16
1509342833.382246,14
1509342833.396162,15
1509342833.409850,15
1509342833.423590,15
1509342833.436883,16
1509342833.450555,16
1509342833.466577,16
1509342833.480976,16
1509342833.494024,15
1509342833.507346,15
1509342833.520914,15
1509342833.534560,16
1509342833.549686,16
1509342833.564895,16
1509342833.578117,16
1509342833.592395,14
1509342833.607290,15
1509342833.620755,16
1509342833.634396,16
1509342833.648671,16
1509342833.662713,17
1509342833.677664,17
1509342833.692255,17
1509342833.706495,17
1509342833.719806,16
1509342833.733186,16
1509342833.748253,16
1509342833.761717,16
1509342833.775334,17
1509342833.789483,17
1509342833.803654,17
1509342833.817630,15
1509342833.831008,16
1509342833.844967,16
1509342833.859264,16
1509342833.873024,17
1509342833.886640,17
1509342833.900849,17
1509342833.914229,16
1509342833.928238,17
1509342833.942309,17
1509342833.955698,17
1509342833.970303,18
1509342833.983788,18
1509342833.997881,18
1509342834.011249,16
1509342834.024838,17
1509342834.038971,17
1509342834.052496,17
1509342834.067090,18
1509342834.082315,18
1509342834.096199,18
1509342834.110649,18
1509342834.124457,16
1509342834.140577,16
1509342834.154088,17
1509342834.168690,17
1509342834.183932,17
1509342834.197975,17
1509342834.211373,18
1509342834.224943,18
1509342834.239917,19
1509342834.253201,18
1509342834.267434,18
1509342834.281587,18
1509342834.295840,18
1509342834.309442,19
1509342834.323255,19
1509342834.337830,19
1509342834.351595,17
1509342834.364951,18
1509342834.378833,18
1509342834.392080,18
1509342834.405934,19
1509342834.419312,19
1509342834.432530,17
1509342834.447113,18
1509342834.461793,18
1509342834.476360,18
1509342834.490143,18
1509342834.504081,18
1509342834.517358,19
1509342834.530732,19
1509342834.545817,17
1509342834.559242,18
1509342834.572828,18
1509342834.586766,19
1509342834.600045,20
1509342834.613620,20
1509342834.628648,20
1509342834.642009,18
1509342834.655503,19
1509342834.669201,19
1509342834.682928,19
1509342834.698156,20
1509342834.711782,20
1509342834.724973,20
1509342834.738281,18
1509342834.752143,19
1509342834.768185,19
1509342834.783472,19
1509342834.797749,19
1509342834.811301,19
1509342834.824734,20
1509342834.838150,20
1509342834.852094,18
1509342834.866389,19
1509342834.880311,19
1509342834.894895,19
1509342834.908784,19
1509342834.922889,20
1509342834.936653,20
1509342834.950174,20
1509342834.964259,18
1509342834.977810,19
1509342834.992406,19
1509342835.008437,19
1509342835.024036,19
1509342835.037584,19
1509342835.051053,20
1509342835.065383,20
1509342835.078661,18
1509342835.092987,19
1509342835.106940,19
1509342835.120471,19
1509342835.135347,19
1509342835.149701,18
1509342835.163894,17
1509342835.177966,16
1509342835.191173,15
1509342835.205732,15
1509342835.219934,14
1509342835.233455,13
1509342835.247080,11
1509342835.260590,11
1509342835.274615,10
1509342835.288710,8
1509342835.303511,9
1509342835.317079,11
1509342835.383164,11
1509342835.398682,13
1509342835.413756,14
1509342835.427823,14
1509342835.442065,11
1509342835.455741,12
1509342835.468893,12
1509342835.483692,11
1509342835.498411,12
1509342835.511901,12
1509342835.525985,12
1509342835.539707,11
1509342835.554102,11
1509342835.567363,11
1509342835.580764,11
1509342835.594172,12
1509342835.607712,12
1509342835.621421,10
1509342835.634930,11
1509342835.648710,12
1509342835.663424,12
1509342835.677089,12
1509342835.691173,13
1509342835.705573,13
1509342835.720020,13
1509342835.734325,11
1509342835.748164,12
1509342835.763557,12
1509342835.776989,12
1509342835.790758,12
1509342835.804296,13
1509342835.818585,13
1509342835.833541,13
1509342835.848315,11
1509342835.862305,12
1509342835.875786,12
1509342835.889099,13
1509342835.902991,14
1509342835.917166,14
1509342835.930905,14
1509342835.944598,12
1509342835.958574,13
1509342835.972480,13
1509342835.987224,14
1509342836.000431,14
1509342836.013783,15
1509342836.027648,15
1509342836.041492,13
1509342836.055145,14
1509342836.068914,14
1509342836.082037,14
1509342836.095405,15
1509342836.108737,14
1509342836.122644,12
1509342836.136240,13
1509342836.150653,14
1509342836.164776,14
1509342836.179013,14
1509342836.193078,15
1509342836.207682,15
1509342836.220820,15
1509342836.234097,15
1509342836.247574,15
1509342836.261051,15
1509342836.273859,16
1509342836.287922,16
1509342836.302151,16
1509342836.317073,14
1509342836.330571,15
1509342836.344916,15
1509342836.360155,14
1509342836.375892,14
1509342836.391218,14
1509342836.405653,15
1509342836.419683,16
1509342836.433435,16
1509342836.446735,14
1509342836.462382,14
1509342836.476215,15
1509342836.489798,15
1509342836.504483,15
1509342836.518090,15
1509342836.531701,16
1509342836.547372,16
1509342836.563991,16
1509342836.579481,16
1509342836.593214,16
1509342836.606821,14
1509342836.620931,15
1509342836.634394,15
1509342836.648468,15
1509342836.663475,15
1509342836.676905,16
1509342836.690331,16
1509342836.704713,14
1509342836.718501,16
1509342836.732180,16
1509342836.746672,16
1509342836.761729,16
1509342836.776921,16
1509342836.791676,17
1509342836.806648,17
1509342836.821897,17
1509342836.837603,17
1509342836.852921,17
1509342836.868107,17
1509342836.882637,15
1509342836.900015,17
1509342836.914656,15
1509342836.928810,16
1509342836.944589,16
1509342836.958851,16
1509342836.975083,16
1509342836.991026,19
1509342837.007749,19
1509342837.024528,19
1509342837.040728,19
1509342837.055889,19
1509342837.070447,19
1509342837.084751,19
1509342837.098559,20
1509342837.113560,20
1509342837.127058,17
1509342837.141103,15
1509342837.153991,16
1509342837.168712,16
1509342837.182156,15
1509342837.198901,15
1509342837.213908,14
1509342837.229405,14
1509342837.243386,14
1509342837.257363,13
1509342837.271270,11
1509342837.284698,11
1509342837.300128,11
1509342837.313476,10
1509342837.327703,8
1509342837.341468,11
1509342837.356067,10
1509342837.369703,9
1509342837.384236,9
1509342837.397549,9
1509342837.411943,8
1509342837.425287,9
1509342837.439050,11
1509342837.453103,10
1509342837.467704,10
1509342837.481544,11
1509342837.495983,12
1509342837.509819,12
1509342837.523363,10
1509342837.536947,10
1509342837.551563,10
1509342837.564889,10
1509342837.578237,10
1509342837.591579,8
1509342837.605652,9
1509342837.619943,10
1509342837.633959,10
1509342837.647381,10
1509342837.661094,11
1509342837.674116,11
1509342837.687738,9
1509342837.701898,10
1509342837.715309,10
1509342837.728762,10
1509342837.743094,12
1509342837.757489,12
1509342837.772163,12
1509342837.786146,12
1509342837.799977,11
1509342837.813212,11
1509342837.826824,12
1509342837.840059,13
1509342837.854493,13
1509342837.868298,11
1509342837.882460,12
1509342837.895683,12
1509342837.909222,11
1509342837.923459,12
1509342837.936586,12
1509342837.950051,13
1509342837.963441,12
1509342837.977236,12
1509342837.991912,12
1509342838.006765,12
1509342838.022672,12
1509342838.036115,13
1509342838.050705,13
1509342838.064285,11
1509342838.078448,12
1509342838.093570,14
1509342838.107553,14
1509342838.121015,14
1509342838.134755,15
1509342838.148897,15
1509342838.162563,15
1509342838.177983,13
1509342838.192410,12
1509342838.206864,12
1509342838.221605,12
1509342838.235834,12
1509342838.249578,13
1509342838.263312,13
1509342838.277409,13
1509342838.290867,12
1509342838.304887,13
1509342838.320455,13
1509342838.335804,13
1509342838.349949,13
1509342838.363915,13
1509342838.377475,14
1509342838.391658,14
1509342838.405206,12
1509342838.420506,12
1509342838.435523,13
1509342838.449303,13
1509342838.462859,13
1509342838.476741,14
1509342838.490083,14
1509342838.505418,15
1509342838.520372,15
1509342838.535406,13
1509342838.549245,14
1509342838.563701,15
1509342838.576929,15
1509342838.590305,15
1509342838.604577,16
1509342838.618562,15
1509342838.632244,13
1509342838.646337,14
1509342838.659537,14
1509342838.673227,14
1509342838.687378,15
1509342838.701246,15
1509342838.714794,15
1509342838.728169,14
1509342838.742307,14
1509342838.755696,14
1509342838.770000,14
1509342838.783465,15
1509342838.797873,15
1509342838.811100,13
1509342838.825041,14
1509342838.839508,15
1509342838.854205,15
1509342838.867678,15
1509342838.881932,16
1509342838.896168,16
1509342838.909948,16
1509342838.923667,14
1509342838.937822,15
1509342838.951762,15
1509342838.965120,15
1509342838.979085,15
1509342838.993227,16
1509342839.007666,16
1509342839.022387,16
1509342839.037833,16
1509342839.052110,15
1509342839.065424,15
1509342839.078940,15
1509342839.092454,16
1509342839.106286,16
1509342839.119893,17
1509342839.133173,15
1509342839.149934,16
1509342839.163278,17
1509342839.177485,17
1509342839.190712,17
1509342839.204513,18
1509342839.220728,18
1509342839.234387,18
1509342839.247642,18
1509342839.261061,17
1509342839.274354,17
1509342839.288033,16
1509342839.302044,17
1509342839.316072,17
1509342839.330011,17
1509342839.343474,16
1509342839.357438,16
1509342839.371861,16
1509342839.385720,16
1509342839.399659,17
1509342839.413440,17
1509342839.428206,18
1509342839.441721,16
1509342839.455417,17
1509342839.470078,17
1509342839.483970,17
1509342839.499169,17
1509342839.512649,18
1509342839.527342,18
1509342839.541422,18
1509342839.556653,18
1509342839.572481,18
1509342839.586962,16
1509342839.601044,17
1509342839.615791,17
1509342839.629262,17
1509342839.642640,18
1509342839.657212,18
1509342839.671513,18
1509342839.687095,18
1509342839.702608,18
1509342839.716125,16
1509342839.729996,17
1509342839.743492,17
1509342839.756810,18
1509342839.772007,18
1509342839.785608,19
1509342839.799131,19
1509342839.815691,19
1509342839.831542,19
1509342839.845488,17
1509342839.859326,18
1509342839.873399,18
1509342839.888280,18
1509342839.901869,18
1509342839.915205,19
1509342839.928927,19
1509342839.942206,17
1509342839.956206,18
1509342839.971241,18
1509342839.987692,18
1509342840.007816,17
1509342840.022005,18
1509342840.035611,18
1509342840.049403,18
1509342840.064012,18
1509342840.077939,19
1509342840.092369,20
1509342840.106067,20
1509342840.120551,18
1509342840.134113,19
1509342840.147585,19
1509342840.161794,19
1509342840.175524,20
1509342840.188695,20
1509342840.204399,20
1509342840.218500,20
1509342840.232049,19
1509342840.245438,18
1509342840.260875,18
1509342840.274270,17
1509342840.288293,18
1509342840.301949,17
1509342840.315783,16
1509342840.329807,14
1509342840.343169,14
1509342840.357848,13
1509342840.371758,12
1509342840.386842,11
1509342840.400651,11
1509342840.414991,10
1509342840.430242,8
1509342840.443775,8
1509342840.458336,10
1509342840.472071,10
1509342840.486756,10
1509342840.502834,10
1509342840.517106,9
1509342840.531325,10
1509342840.544629,11
1509342840.558170,10
1509342840.573010,10
1509342840.587371,11
1509342840.601427,11
1509342840.616298,11
1509342840.630311,9
1509342840.643682,10
1509342840.657366,10
1509342840.671573,10
1509342840.685319,10
1509342840.698976,12
1509342840.712468,12
1509342840.725736,10
1509342840.739556,11
1509342840.755201,12
1509342840.769957,12
1509342840.783447,12
1509342840.797505,12
1509342840.811121,12
1509342840.824566,10
1509342840.838277,11
1509342840.853693,11
1509342840.867083,11
1509342840.882473,11
1509342840.895699,12
1509342840.909275,12
1509342840.922803,12
1509342840.936657,10
1509342840.950326,11
1509342840.964128,11
1509342840.977429,12
1509342840.993525,14
1509342841.007268,14
1509342841.021000,14
1509342841.036414,14
1509342841.049902,12
1509342841.063317,13
1509342841.076672,13
1509342841.090524,13
1509342841.104342,13
1509342841.118587,13
1509342841.132017,11
1509342841.145553,12
1509342841.159005,12
1509342841.172940,12
1509342841.188254,12
1509342841.201481,13
1509342841.215710,14
1509342841.229323,12
1509342841.242485,13
1509342841.255734,13
1509342841.270109,13
1509342841.283934,14
1509342841.297402,14
1509342841.310785,14
1509342841.325459,12
1509342841.339106,13
1509342841.353007,14
1509342841.366254,14
1509342841.379659,15
1509342841.393244,15
1509342841.406554,13
1509342841.420348,14
1509342841.433791,14
1509342841.447357,14
1509342841.460913,15
1509342841.475000,15
1509342841.490010,15
1509342841.503751,14
1509342841.516791,14
1509342841.530799,14
1509342841.544317,15
1509342841.557359,15
1509342841.570553,13
1509342841.585227,13
1509342841.598763,14
1509342841.612142,14
1509342841.625690,14
1509342841.639572,15
1509342841.653206,15
1509342841.667038,13
1509342841.680914,14
1509342841.695394,14
1509342841.708930,14
1509342841.722322,14
1509342841.736167,15
1509342841.749368,16
1509342841.762861,14
1509342841.776499,15
1509342841.790075,15
1509342841.803801,15
1509342841.817051,16
1509342841.830331,16
1509342841.844436,14
1509342841.858250,15
1509342841.871703,15
1509342841.885585,15
1509342841.899510,16
1509342841.912662,16
1509342841.926059,16
1509342841.939532,15
1509342841.953328,15
1509342841.967064,15
1509342841.980685,15
1509342841.994112,16
1509342842.008470,16
1509342842.021856,14
1509342842.036430,15
1509342842.050107,16
1509342842.063510,16
1509342842.076831,17
1509342842.090137,17
1509342842.103829,15
1509342842.117092,16
1509342842.130339,16
1509342842.144010,16
1509342842.157409,17
1509342842.170948,17
1509342842.184986,17
1509342842.198756,15
1509342842.212044,16
1509342842.225418,16
1509342842.239163,16
1509342842.253093,17
1509342842.267109,17
1509342842.280485,15
1509342842.295174,16
1509342842.308648,16
1509342842.322260,16
1509342842.335616,17
1509342842.349107,18
1509342842.365320,18
1509342842.379718,18
1509342842.394925,18
1509342842.408734,16
1509342842.422159,17
1509342842.435773,17
1509342842.449197,17
1509342842.463021,18
1509342842.476610,18
1509342842.491386,18
1509342842.506171,16
1509342842.519794,17
1509342842.533327,17
1509342842.547124,17
1509342842.560627,18
1509342842.574096,18
1509342842.588287,18
1509342842.601844,17
1509342842.615009,17
1509342842.628409,17
1509342842.642874,17
1509342842.656270,18
1509342842.671014,19
1509342842.684639,17
1509342842.698480,18
1509342842.711981,18
1509342842.725289,18
1509342842.738697,19
1509342842.751819,19
1509342842.765951,19
1509342842.779444,18
1509342842.793887,18
1509342842.807711,18
1509342842.822431,18
1509342842.835933,19
1509342842.849211,19
1509342842.863260,19
1509342842.879637,19
1509342842.895555,19
1509342842.909551,17
1509342842.922712,18
1509342842.937288,18
1509342842.950537,18
1509342842.964365,19
1509342842.977951,19
1509342842.992054,19
1509342843.008261,20
1509342843.023543,18
1509342843.038002,19
1509342843.051154,19
1509342843.065087,19
1509342843.078215,20
1509342843.091770,20
1509342843.106130,20
1509342843.119670,18
1509342843.133425,19
1509342843.146675,19
1509342843.161494,19
1509342843.175000,20
1509342843.188826,20
1509342843.203020,20
1509342843.216530,18
1509342843.229981,19
1509342843.243390,19
1509342843.257226,19
1509342843.271348,20
1509342843.284903,20
1509342843.298542,18
1509342843.312161,19
1509342843.326932,19
1509342843.340078,19
1509342843.354976,19
1509342843.368499,20
1509342843.382068,20
1509342843.395381,18
1509342843.409320,19
1509342843.422530,19
1509342843.436231,19
1509342843.449626,20
1509342843.463749,20
1509342843.477554,20
1509342843.491132,18
1509342843.505826,19
1509342843.519615,19
1509342843.532832,19
1509342843.547373,19
1509342843.560940,20
1509342843.574410,18
1509342843.587968,17
1509342843.601363,17
1509342843.615693,16
1509342843.629287,14
1509342843.642624,14
1509342843.656710,13
1509342843.670649,12
1509342843.684046,12
1509342843.697464,11
1509342843.710823,9
1509342843.724850,8
1509342843.738876,11
1509342843.752868,11
1509342843.768295,11
1509342843.783864,11
1509342843.797740,10
1509342843.812432,11
1509342843.826565,11
1509342843.842370,13
1509342843.858260,13
1509342843.872767,13
1509342843.888149,13
1509342843.902565,11
1509342843.917830,12
1509342843.932395,11
1509342843.947259,11
1509342843.963145,11
1509342843.978903,11
1509342843.993332,11
1509342844.007591,12
1509342844.024242,12
1509342844.039253,12
1509342844.053874,12
1509342844.069139,13
1509342844.083140,11
1509342844.098598,12
1509342844.113284,13
1509342844.128437,13
1509342844.143768,13
1509342844.162844,12
1509342844.179005,12
1509342844.193476,13
1509342844.208810,12
1509342844.224099,12
1509342844.239714,12
1509342844.254761,12
1509342844.269374,12
1509342844.284249,12
1509342844.297804,13
1509342844.312321,14
1509342844.328017,14
1509342844.342144,12
1509342844.356058,13
1509342844.369507,13
1509342844.383643,13
1509342844.397243,13
1509342844.411217,14
1509342844.424695,14
1509342844.438106,12
1509342844.451579,13
1509342844.466487,13
1509342844.480061,13
1509342844.493805,14
1509342844.507747,14
1509342844.521653,14
1509342844.534775,12
1509342844.548459,13
1509342844.562695,13
1509342844.576221,14
1509342844.589821,15
1509342844.603439,15
1509342844.616520,13
1509342844.632438,13
1509342844.646548,14
1509342844.659970,14
1509342844.673504,14
1509342844.687378,15
1509342844.700760,15
1509342844.714975,15
1509342844.728431,13
1509342844.742860,14
1509342844.756762,14
1509342844.771745,14
1509342844.785889,14
1509342844.799620,15
1509342844.813151,15
1509342844.826595,13
1509342844.840428,14
1509342844.854979,15
1509342844.869525,15
1509342844.882799,15
1509342844.898226,15
1509342844.911776,16
1509342844.925731,16
1509342844.939700,14
1509342844.953583,15
1509342844.967475,15
1509342844.980745,15
1509342844.994624,16
1509342845.008226,17
1509342845.021833,17
1509342845.035814,15
1509342845.049406,16
1509342845.062933,16
1509342845.076384,16
1509342845.090903,17
1509342845.104975,17
1509342845.119013,17
1509342845.132396,14
1509342845.145429,16
1509342845.159842,16
1509342845.176769,16
1509342845.192692,16
1509342845.207791,16
1509342845.222588,16
1509342845.239169,16
1509342845.252895,17
1509342845.266843,17
1509342845.280484,17
1509342845.294128,15
1509342845.308193,16
1509342845.321768,16
1509342845.335417,16
1509342845.348963,17
1509342845.362496,17
1509342845.376827,17
1509342845.391439,15
1509342845.404714,16
1509342845.418427,16
1509342845.431964,16
1509342845.445277,18
1509342845.459150,18
1509342845.473054,16
1509342845.487116,17
1509342845.501929,17
1509342845.515684,17
1509342845.529196,17
1509342845.543439,18
1509342845.557220,18
1509342845.571440,18
1509342845.584809,16
1509342845.598058,17
1509342845.611456,17
1509342845.625369,17
1509342845.639410,18
1509342845.653480,18
1509342845.667718,18
1509342845.681134,17
1509342845.695960,17
1509342845.709799,17
1509342845.725143,17
1509342845.739123,17
1509342845.752474,18
1509342845.766514,19
1509342845.779697,17
1509342845.793511,18
1509342845.807987,18
1509342845.821499,18
1509342845.835528,18
1509342845.850882,19
1509342845.866000,19
1509342845.881295,19
1509342845.896480,19
1509342845.910396,17
1509342845.926649,19
1509342845.941419,17
1509342845.954990,18
1509342845.968676,18
1509342845.983450,18
1509342845.997130,18
1509342846.011308,19
1509342846.025344,19
1509342846.039969,19
1509342846.053977,17
1509342846.067885,18
1509342846.081369,18
1509342846.095300,18
1509342846.110663,19
1509342846.125338,20
1509342846.141056,20
1509342846.154895,20
1509342846.168380,20
1509342846.182389,18
1509342846.195969,19
1509342846.210160,19
1509342846.224819,19
1509342846.238114,20
1509342846.251803,20
1509342846.265794,20
1509342846.279303,18
1509342846.293837,19
1509342846.308825,19
1509342846.322391,19
1509342846.335888,19
1509342846.349645,20
1509342846.363618,20
1509342846.376905,18
1509342846.390707,19
1509342846.406074,19
1509342846.419543,19
1509342846.433230,19
1509342846.446852,20
1509342846.460503,20
1509342846.475063,20
1509342846.488682,19
1509342846.501904,19
1509342846.515727,19
1509342846.530084,19
1509342846.543736,20
1509342846.557431,20
1509342846.571178,18
1509342846.584600,19
1509342846.598869,19
1509342846.612310,19
1509342846.626416,19
1509342846.639835,20
1509342846.653615,20
1509342846.667905,18
1509342846.681313,18
1509342846.695229,17
1509342846.710205,16
1509342846.724119,14
1509342846.738066,14
1509342846.751514,13
1509342846.764969,12
1509342846.779336,12
1509342846.793098,11
1509342846.807270,9
1509342846.822175,10
1509342846.835675,11
1509342846.849022,11
1509342846.862146,10
1509342846.876913,10
1509342846.892327,11
1509342846.906089,11
1509342846.919936,11
1509342846.934141,10
1509342846.947666,11
1509342846.961197,11
1509342846.975705,11
1509342846.989686,11
1509342847.005574,12
1509342847.019670,12
1509342847.033806,12
1509342847.047323,10
1509342847.061055,11
1509342847.076229,11
1509342847.089966,11
1509342847.104095,11
1509342847.119603,11
1509342847.134641,12
1509342847.148148,12
1509342847.161994,13
1509342847.176341,11
1509342847.189844,12
1509342847.203504,12
1509342847.217686,12
1509342847.231616,13
1509342847.244974,13
1509342847.259771,13
1509342847.273445,11
1509342847.289038,11
1509342847.302268,12
1509342847.315757,12
1509342847.329979,12
1509342847.343830,13
1509342847.359551,13
1509342847.373330,13
1509342847.386992,11
1509342847.400184,12
1509342847.414338,13
1509342847.427761,13
1509342847.442625,13
1509342847.456650,14
1509342847.471095,14
1509342847.484669,14
1509342847.498273,12
1509342847.512964,13
1509342847.526896,13
1509342847.540897,13
1509342847.555164,13
1509342847.568425,14
1509342847.582418,14
1509342847.596556,12
1509342847.610876,13
1509342847.625015,13
1509342847.638182,13
1509342847.651992,13
1509342847.665983,15
1509342847.680392,15
1509342847.694912,15
1509342847.709827,13
1509342847.723140,14
1509342847.736734,14
1509342847.750722,14
1509342847.766486,14
1509342847.780275,15
1509342847.794241,15
1509342847.808018,15
1509342847.821936,13
1509342847.835137,14
1509342847.848976,14
1509342847.862669,14
1509342847.877883,14
1509342847.891273,15
1509342847.904943,15
1509342847.918390,13
1509342847.931698,14
1509342847.945431,15
1509342847.960651,15
1509342847.975409,16
1509342847.989105,16
1509342848.002999,16
1509342848.017556,16
1509342848.033524,16
1509342848.046977,15
1509342848.061570,15
1509342848.076237,15
1509342848.091206,15
1509342848.105816,15
1509342848.120282,15
1509342848.133680,16
1509342848.147209,16
1509342848.161270,14
1509342848.175354,15
1509342848.189448,15
1509342848.203055,15
1509342848.217042,15
1509342848.232183,17
1509342848.245541,17
1509342848.260998,17
1509342848.275683,17
1509342848.289412,16
1509342848.303380,16
1509342848.316650,16
1509342848.331060,16
1509342848.345790,17
1509342848.360417,17
1509342848.374307,17
1509342848.387916,15
1509342848.402394,16
1509342848.415546,16
1509342848.429254,16
1509342848.444524,16
1509342848.458104,17
1509342848.471504,17
1509342848.485442,17
1509342848.498894,16
1509342848.512654,16
1509342848.526928,16
1509342848.540754,17
1509342848.554271,18
1509342848.567529,18
1509342848.581205,16
1509342848.596792,16
1509342848.610433,17
1509342848.623800,17
1509342848.637836,17
1509342848.651416,18
1509342848.665545,18
1509342848.679092,16
1509342848.693900,16
1509342848.707717,17
1509342848.721413,17
1509342848.734920,17
1509342848.748361,18
1509342848.762245,18
1509342848.777362,18
1509342848.791992,16
1509342848.806228,17
1509342848.819282,17
1509342848.832782,17
1509342848.846496,18
1509342848.860018,19
1509342848.873848,19
1509342848.887337,17
1509342848.901736,18
1509342848.915112,18
1509342848.930244,18
1509342848.944356,18
1509342848.958059,19
1509342848.971153,19
1509342848.986594,17
1509342849.000221,17
1509342849.014971,18
1509342849.028715,18
1509342849.043930,18
1509342849.057869,18
1509342849.071416,19
1509342849.085059,19
1509342849.099255,19
1509342849.112841,18
1509342849.126565,18
1509342849.140221,18
1509342849.153863,18
1509342849.168756,19
1509342849.183707,19
1509342849.198028,20
1509342849.211512,18
1509342849.229041,20
1509342849.244082,18
1509342849.260881,20
1509342849.275686,18
1509342849.291302,18
1509342849.305344,19
1509342849.320393,19
1509342849.336164,19
1509342849.351275,19
1509342849.366200,19
1509342849.380535,19
1509342849.395303,20
1509342849.409898,20
1509342849.424826,20
1509342849.438704,20
1509342849.453577,18
1509342849.468873,18
1509342849.483867,19
1509342849.500388,19
1509342849.515135,19
1509342849.530976,19
1509342849.545991,19
1509342849.560340,19
1509342849.575599,19
1509342849.591710,19
1509342849.606586,19
1509342849.620634,20
1509342849.634620,20
1509342849.648146,20
1509342849.661905,19
1509342849.675204,19
1509342849.690089,19
1509342849.703596,19
1509342849.717560,20
1509342849.731237,20
1509342849.745904,20
1509342849.760050,19
1509342849.774556,19
1509342849.788143,18
1509342849.801564,17
1509342849.815530,16
1509342849.828743,15
1509342849.845793,14
1509342849.859490,13
1509342849.873398,12
1509342849.886798,12
1509342849.900241,10
1509342849.914805,10
1509342849.928299,11
1509342849.941823,11
1509342849.955556,11
1509342849.969485,10
1509342849.982935,11
1509342849.996575,11
1509342850.009757,10
1509342850.023795,11
1509342850.036971,11
1509342850.051012,11
1509342850.064737,12
1509342850.079960,12
1509342850.093773,12
1509342850.109260,12
1509342850.123483,10
1509342850.137319,11
1509342850.150691,11
1509342850.164193,11
1509342850.177878,12
1509342850.192019,12
1509342850.205892,12
1509342850.219203,11
1509342850.232427,11
1509342850.247534,11
1509342850.261454,12
1509342850.274866,13
1509342850.288116,13
1509342850.301486,11
1509342850.315418,12
1509342850.331149,12
1509342850.345252,12
1509342850.358536,12
1509342850.372091,13
1509342850.385830,13
1509342850.399543,13
1509342850.412853,12
1509342850.428323,12
1509342850.441904,12
1509342850.455991,12
1509342850.469213,13
1509342850.483393,13
1509342850.496863,14
1509342850.510269,13
1509342850.523526,13
1509342850.537447,13
1509342850.551494,13
1509342850.564958,14
1509342850.579256,14
1509342850.593117,14
1509342850.606767,13
1509342850.620220,13
1509342850.634338,13
1509342850.647871,13
1509342850.661529,14
1509342850.675105,14
1509342850.688395,12
1509342850.702879,13
1509342850.716375,13
1509342850.730178,13
1509342850.743630,14
1509342850.757847,15
1509342850.771113,15
1509342850.784565,14
1509342850.797845,14
1509342850.812568,14
1509342850.827184,14
1509342850.840593,15
1509342850.854437,15
1509342850.867769,15
1509342850.881271,14
1509342850.895471,14
1509342850.910046,14
1509342850.923784,14
1509342850.937547,15
1509342850.951654,15
1509342850.965188,15
1509342850.978684,13
1509342850.992348,14
1509342851.007438,15
1509342851.020824,15
1509342851.034544,17
1509342851.048926,17
1509342851.062290,17
1509342851.075586,15
1509342851.089224,16
1509342851.102631,16
1509342851.116269,16
1509342851.130014,16
1509342851.144239,16
1509342851.158489,14
1509342851.172069,15
1509342851.185738,15
1509342851.198809,15
1509342851.212241,16
1509342851.225869,16
1509342851.239567,14
1509342851.253017,15
1509342851.266318,15
1509342851.280046,15
1509342851.293657,16
1509342851.307490,16
1509342851.321230,14
1509342851.334462,16
1509342851.347951,16
1509342851.362093,16
1509342851.376067,17
1509342851.390025,17
1509342851.403922,17
1509342851.418419,15
1509342851.431601,16
1509342851.445658,16
1509342851.459763,16
1509342851.475140,16
1509342851.488294,17
1509342851.501965,17
1509342851.516084,17
1509342851.529265,16
1509342851.542383,16
1509342851.555930,16
1509342851.569653,17
1509342851.584824,17
1509342851.598182,17
1509342851.613486,15
1509342851.627085,15
1509342851.640649,17
1509342851.654282,17
1509342851.667838,17
1509342851.681052,18
1509342851.695299,18
1509342851.709426,18
1509342851.723815,16
1509342851.737298,17
1509342851.751033,17
1509342851.764493,17
1509342851.779779,18
1509342851.793296,18
1509342851.807716,18
1509342851.821274,16
1509342851.835293,17
1509342851.849292,17
1509342851.863014,17
1509342851.877858,17
1509342851.891144,18
1509342851.905914,18
1509342851.920891,18
1509342851.934010,16
1509342851.947468,17
1509342851.961220,18
1509342851.975724,18
1509342851.989378,19
1509342852.003658,19
1509342852.017059,19
1509342852.030999,17
1509342852.044749,18
